bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999969589,artificial intelligence online free,USA,Broad match,1.0,1.0356345451774813,5.524114162592525,0.9803934035517241
0.009999999999969589,artificial intelligence online course,C,Phrase match,1.0,167.38378447412268,3.3687744189337536,167.35009672993345
0.009999999999969589,artificial intelligence online course,C,Exact match,1.0,167.38378447412268,2.7502108040798134,167.35628236608196
0.009999999999969589,artificial intelligence online course,B,Phrase match,1.0,167.38378447412268,1.2018872187248348,167.37176560193546
0.009999999999969589,artificial engineering course,C,Broad match,1.0,97.58086521292606,6.911981163465327,97.51174540129162
0.009999999999969589,artificial intelligence online course,A,Phrase match,1.0,167.38378447412268,1.0,167.37378447412271
0.009999999999969589,artificial intelligence online course,A,Broad match,1.0,167.38378447412268,5.7077121942531335,167.3267073521803
0.009999999999969589,artificial engineering course,C,Exact match,1.0,97.58086521292606,1.463174102941764,97.56623347189668
0.009999999999969589,artificial intelligence ai and machine learning course,USA,Broad match,1.0,2.124362332012163,5.235409164273165,2.0720082403695907
0.009999999999969589,artificial intelligence learning,C,Phrase match,1.0,162.90726474792112,1.689144089312208,162.89037330702806
0.009999999999969589,artificial intelligence learning,C,Exact match,1.0,162.90726474792112,1.0705804744582679,162.89655894317656
0.009999999999969589,artificial intelligence learning,C,Broad match,1.0,162.90726474792112,6.519387534981831,162.8420708725715
0.009999999999969589,artificial intelligence learning,B,Broad match,1.0,162.90726474792112,4.3525003347729125,162.8637397445735
0.009999999999969589,artificial intelligence learning,A,Broad match,1.0,162.90726474792112,4.028081864631645,162.86698392927494
0.009999999999969589,artificial intelligence ai and machine learning course,A,Broad match,1.0,2.124362332012163,4.91099069413184,2.0752524250709943
0.009999999999969589,artificial intelligence ai and machine learning course,A,Exact match,1.0,2.124362332012163,1.0,2.1143623320121936
0.009999999999969589,artificial intelligence learn online free,C,Phrase match,1.0,45.96006334504816,5.2661766970403505,45.907401578077916
0.009999999999969589,artificial intelligence learn online free,C,Exact match,1.0,45.96006334504816,4.647613082186467,45.91358721422644
0.009999999999969589,artificial intelligence learn online free,C,Broad match,1.0,45.96006334504816,10.096420142709974,45.85909914362137
0.009999999999969589,artificial intelligence learn online free,B,Phrase match,1.0,45.96006334504816,3.0992894968314886,45.92907045007994
0.009999999999969589,artificial intelligence learn online free,USA,Phrase match,1.0,45.96006334504816,3.0992894968314886,45.92907045007994
0.009999999999969589,artificial intelligence learn online free,USA,Exact match,1.0,45.96006334504816,2.4807258819775484,45.93525608622846
0.009999999999969589,artificial intelligence online free,USA,Phrase match,1.0,1.0356345451774813,1.0,1.0256345451775117
0.009999999999969589,artificial intelligence online free,B,Broad match,1.0,1.0356345451774813,5.524114162592525,0.9803934035517241
0.009999999999969589,artificial intelligence and machine learning free online course,B,Phrase match,1.0,2.575443192497426,1.0,2.5654431924974563
0.009999999999969589,artificial intelligence online free,B,Phrase match,1.0,1.0356345451774813,1.0,1.0256345451775117
0.009999999999969589,applied machine learning mit,B,Exact match,1.0,113.87508184138053,1.4371778628483298,113.86071006275209
0.009999999999969589,artificial technology course,B,Phrase match,1.0,36.62660705636208,3.567027786509243,36.5909367784971
0.009999999999969589,artificial technology course,B,Exact match,1.0,36.62660705636208,2.948464171655303,36.59712241464562
0.009999999999969589,artificial technology course,B,Broad match,1.0,36.62660705636208,8.397271232178866,36.54263434404055
0.009999999999969589,artificial technology course,A,Phrase match,1.0,36.62660705636208,3.2426093163679184,36.594180963198504
0.009999999999969589,applied machine learning mit,B,Phrase match,1.0,113.87508184138053,2.05574147770227,113.85452442660358
0.009999999999969589,artificial technology course,A,Broad match,1.0,36.62660705636208,8.072852762037542,36.54587852874195
0.009999999999969589,applied machine learning mit,C,Broad match,1.0,113.87508184138053,9.052872123580755,113.784553120145
0.009999999999969589,artificial technology course,USA,Exact match,1.0,36.62660705636208,2.948464171655303,36.59712241464562
0.009999999999969589,applied machine learning mit,C,Phrase match,1.0,113.87508184138053,4.222628677911132,113.83285555460155
0.009999999999969589,artificial course,USA,Broad match,1.0,75.10636716626925,4.374556791380883,75.06262159835558
0.009999999999969589,artificial course,A,Broad match,1.0,75.10636716626925,4.050138321239558,75.06586578305698
0.009999999999969589,artificial course,B,Broad match,1.0,75.10636716626925,4.374556791380883,75.06262159835558
0.009999999999969589,artificial science course,USA,Broad match,1.0,60.70332196135018,4.5951214516040295,60.657370746834275
0.009999999999969589,artificial intelligence program,C,Phrase match,1.0,132.67210268306,1.1332805505678039,132.66076987755434
0.009999999999969589,artificial intelligence program,C,Broad match,1.0,132.67210268306,5.963523996237427,132.61246744309778
0.009999999999969589,artificial course,C,Phrase match,1.0,75.10636716626925,1.7112005459201782,75.0892551608101
0.009999999999969589,artificial intelligence program,B,Broad match,1.0,132.67210268306,3.7966367960285083,132.63413631509982
0.009999999999969589,artificial intelligence program,A,Phrase match,1.0,132.67210268306,1.0,132.66210268306003
0.009999999999969589,artificial intelligence program,A,Broad match,1.0,132.67210268306,3.4722183258871837,132.63738049980122
0.009999999999969589,artificial intelligence program,USA,Phrase match,1.0,132.67210268306,1.0,132.66210268306003
0.009999999999969589,artificial intelligence online free,C,Phrase match,1.0,1.0356345451774813,2.860757917131764,1.0070269660062507
0.009999999999969589,artificial intelligence online free,C,Exact match,1.0,1.0356345451774813,2.2421943022778237,1.0132126021547714
0.009999999999969589,artificial intelligence learn online free,USA,Broad match,1.0,45.96006334504816,7.929532942501112,45.880768015623396
0.009999999999969589,artificial intelligence ai and machine learning course,C,Phrase match,1.0,2.124362332012163,2.57205291881246,2.0986418028241167
0.009999999999969589,artificial intelligence free course with certificate,C,Broad match,1.0,44.82667433949255,5.986275224739018,44.76681158724534
0.009999999999969589,artificial intelligence free course with certificate,B,Phrase match,1.0,44.82667433949255,1.0,44.81667433949258
0.009999999999969589,artificial intelligence courses for beginners,USA,Broad match,1.0,32.11261994215145,3.8837549215249396,32.073782392936316
0.009999999999969589,artificial intelligence course with certificate,C,Phrase match,1.0,3.0197104601063764,1.0,3.009710460106407
0.009999999999969589,artificial intelligence and machine learning engineering course,C,Broad match,1.0,27.608044228078576,6.7387932495053064,27.540656295583727
0.009999999999969589,artificial intelligence course with certificate,B,Exact match,1.0,3.0197104601063764,1.0,3.009710460106407
0.009999999999969589,artificial intelligence course with certificate,B,Broad match,1.0,3.0197104601063764,2.771885594178741,2.9919916041646735
0.009999999999969589,artificial intelligence course with certificate,A,Broad match,1.0,3.0197104601063764,2.4474671240374164,2.9952357888660766
0.009999999999969589,artificial intelligence and machine learning free online course,USA,Broad match,1.0,2.575443192497426,2.077590093141282,2.5546672915660764
0.009999999999969589,artificial intelligence course with certificate,USA,Exact match,1.0,3.0197104601063764,1.0,3.009710460106407
0.009999999999969589,artificial intelligence course with certificate,USA,Broad match,1.0,3.0197104601063764,2.771885594178741,2.9919916041646735
0.009999999999969589,artificial intelligence course online free with certificate for beginners,C,Phrase match,1.0,5.238244911723792,4.704898588868673,5.191195925835249
0.009999999999969589,artificial intelligence course online free with certificate for beginners,C,Broad match,1.0,5.238244911723792,9.535142034538296,5.1428934913786994
0.009999999999969589,artificial intelligence course online free with certificate for beginners,B,Phrase match,1.0,5.238244911723792,2.538011388659811,5.2128647978372715
0.009999999999969589,artificial intelligence course online free with certificate for beginners,B,Exact match,1.0,5.238244911723792,1.9194477738058708,5.219050433985792
0.009999999999969589,artificial intelligence course online free with certificate for beginners,A,Phrase match,1.0,5.238244911723792,2.2135929185184864,5.216108982538675
0.009999999999969589,artificial intelligence course online free with certificate for beginners,A,Exact match,1.0,5.238244911723792,1.5950293036645462,5.2222946186871955
0.009999999999969589,artificial intelligence and machine learning free online course,A,Broad match,1.0,2.575443192497426,1.7531716229999574,2.5579114762674795
0.009999999999969589,artificial intelligence course online free with certificate for beginners,USA,Exact match,1.0,5.238244911723792,1.9194477738058708,5.219050433985792
0.009999999999969589,artificial intelligence course online free,C,Phrase match,1.0,13.399228344316812,6.134571679376222,13.337882627523237
0.009999999999969589,artificial intelligence course online free,C,Exact match,1.0,13.399228344316812,5.516008064522282,13.344068263671756
0.009999999999969589,artificial intelligence course online free,C,Broad match,1.0,13.399228344316812,10.964815125045845,13.289580193066687
0.009999999999969589,artificial intelligence and machine learning free online course,B,Broad match,1.0,2.575443192497426,2.077590093141282,2.5546672915660764
0.009999999999969589,artificial intelligence course online free,B,Exact match,1.0,13.399228344316812,3.34912086431342,13.365737135673779
0.009999999999969589,artificial intelligence and machine learning free online course,B,Exact match,1.0,2.575443192497426,1.0,2.5654431924974563
0.009999999999969589,artificial intelligence courses for beginners,A,Broad match,1.0,32.11261994215145,3.559336451383615,32.07702657763772
0.009999999999969589,artificial intelligence courses for beginners,A,Phrase match,1.0,32.11261994215145,1.0,32.10261994215148
0.009999999999969589,artificial intelligence courses for beginners,C,Broad match,1.0,32.11261994215145,6.050642121733802,32.05211352093429
0.009999999999969589,artificial intelligence for managers,C,Broad match,1.0,42.38676735396459,8.371879957311705,42.30304855439173
0.009999999999969589,artificial intelligence and machine learning certification,USA,Broad match,1.0,11.287008057669338,4.499343366861922,11.242014624000856
0.009999999999969589,artificial intelligence and machine learning certification,A,Broad match,1.0,11.287008057669338,4.174924896720654,11.245258808702259
0.009999999999969589,artificial intelligence and machine learning certification,C,Broad match,1.0,11.287008057669338,6.666230567070841,11.220345751998833
0.009999999999969589,artificial intelligence and machine learning certification,C,Exact match,1.0,11.287008057669338,1.2174235065472772,11.274833822603902
0.009999999999969589,artificial intelligence free course online,B,Broad match,1.0,13.776538324040333,6.088508541897625,13.715653238621542
0.009999999999969589,artificial intelligence free course online,A,Broad match,1.0,13.776538324040333,5.7640900717563,13.718897423322945
0.009999999999969589,artificial intelligence free course online,USA,Phrase match,1.0,13.776538324040333,1.2582650962280013,13.76395567307809
0.009999999999969589,artificial intelligence and machine learning course,USA,Phrase match,1.0,13.884254133174212,1.0,13.874254133174242
0.009999999999969589,artificial intelligence for managers,C,Phrase match,1.0,42.38676735396459,3.541636511642082,42.35135098884828
0.009999999999969589,artificial intelligence for managers,C,Exact match,1.0,42.38676735396459,2.9230728967881987,42.3575366249968
0.009999999999969589,artificial intelligence and machine learning course,A,Broad match,1.0,13.884254133174212,4.3374966316557675,13.840879166857786
0.009999999999969589,artificial intelligence and machine learning engineering course,A,Broad match,1.0,27.608044228078576,4.24748757915512,27.565569352287152
0.009999999999969589,artificial intelligence and machine learning course,A,Phrase match,1.0,13.884254133174212,1.0,13.874254133174242
0.009999999999969589,artificial intelligence for managers,A,Phrase match,1.0,42.38676735396459,1.0503308412918955,42.37626404555171
0.009999999999969589,artificial intelligence for managers,A,Broad match,1.0,42.38676735396459,5.880574286961519,42.327961611095155
0.009999999999969589,artificial intelligence for managers,USA,Phrase match,1.0,42.38676735396459,1.37474931143322,42.373019860850306
0.009999999999969589,artificial intelligence for managers,USA,Exact match,1.0,42.38676735396459,1.0,42.376767353964624
0.009999999999969589,artificial intelligence for managers,USA,Broad match,1.0,42.38676735396459,6.204992757102843,42.324717426393754
0.009999999999969589,artificial intelligence courses for free,C,Exact match,1.0,1.8397675931600705,1.0,1.829767593160101
0.009999999999969589,artificial intelligence courses for free,C,Broad match,1.0,1.8397675931600705,5.899797918320758,1.7807696139770424
0.009999999999969589,artificial intelligence and machine learning course,C,Broad match,1.0,13.884254133174212,6.828802302006011,13.81596611015436
0.009999999999969589,artificial intelligence and machine learning course,C,Exact match,1.0,13.884254133174212,1.3799952414824475,13.87045418075943
0.009999999999969589,best online ai certification,C,Exact match,1.0,26.926126721952393,4.357620194023866,26.882550520012288
0.009999999999969589,best free ai courses online,B,Broad match,1.0,15.68043716149859,7.212901341927534,15.608308148079534
0.009999999999969589,ai online free course,A,Exact match,1.0,66.20460035686074,1.7379990976851332,66.18722036588395
0.009999999999969589,ai innovation strategy,B,Phrase match,1.0,79.58220219923874,2.46100684435703,79.55759213079524
0.009999999999969589,ai in mit,C,Broad match,1.0,47.46217564499339,11.192417761138415,47.35025146738234
0.009999999999969589,digital strategy certificate,USA,Broad match,1.0,71.58631086172352,5.739709668954788,71.52891376503415
0.009999999999969589,ai innovation strategy,USA,Phrase match,1.0,79.58220219923874,2.46100684435703,79.55759213079524
0.009999999999969589,digital innovation course,B,Phrase match,1.0,31.581350764666787,4.892659829029299,31.532424166376643
0.009999999999969589,digital innovation course,B,Exact match,1.0,31.581350764666787,4.2740962141753585,31.538609802525162
0.009999999999969589,ai innovation strategy,A,Exact match,1.0,79.58220219923874,1.518024759361765,79.56702195164516
0.009999999999969589,digital innovation course,A,Broad match,1.0,31.581350764666787,9.398484804557597,31.487365916621496
0.009999999999969589,digital innovation course,USA,Phrase match,1.0,31.581350764666787,4.892659829029299,31.532424166376643
0.009999999999969589,cto ai training,C,Phrase match,1.0,43.708125779147714,4.6483381018271075,43.66164239812959
0.009999999999969589,free artificial intelligence course for beginners,A,Phrase match,1.0,35.99066510849625,1.4962167743506711,35.97570294075279
0.009999999999969589,digital strategy certificate,A,Broad match,1.0,71.58631086172352,5.415291198813463,71.53215794973555
0.009999999999969589,ai innovation strategy,C,Broad match,1.0,79.58220219923874,9.458137490235515,79.48762082433667
0.009999999999969589,ai innovation strategy,C,Phrase match,1.0,79.58220219923874,4.627894044565892,79.53592325879322
0.009999999999969589,cto ai training,B,Broad match,1.0,43.708125779147714,7.311694347287812,43.63500883567506
0.009999999999969589,ai intelligence course,USA,Broad match,1.0,171.92584854647342,8.555862674006335,171.8402899197336
0.009999999999969589,ai intelligence course,USA,Phrase match,1.0,171.92584854647342,3.7256192283367113,171.88859235419017
0.009999999999969589,ai intelligence course,A,Broad match,1.0,171.92584854647342,8.23144420386501,171.843534104435
0.009999999999969589,ai intelligence course,B,Exact match,1.0,171.92584854647342,3.107055613482771,171.8947779903387
0.009999999999969589,ai driven innovation,A,Phrase match,1.0,20.938343453615147,3.913267425630238,20.899210779358963
0.009999999999969589,courses required for artificial intelligence,C,Broad match,1.0,14.269482194774556,7.902309721734639,14.190459097557449
0.009999999999969589,ai online free course,A,Broad match,1.0,66.20460035686074,7.186806158208697,66.13273229527887
0.009999999999969589,digital strategy certificate,A,Phrase match,1.0,71.58631086172352,1.0,71.57631086172356
0.009999999999969589,free artificial intelligence course for beginners,B,Phrase match,1.0,35.99066510849625,1.8206352444919958,35.97245875605139
0.009999999999969589,ai in mit,A,Exact match,1.0,47.46217564499339,3.252305030264665,47.429652594690836
0.009999999999969589,disruptive technology management,USA,Phrase match,1.0,13.225664012764101,4.545180864137706,13.180212204122862
0.009999999999969589,disruptive technology management,USA,Broad match,1.0,13.225664012764101,9.375424309807329,13.131909769666313
0.009999999999969589,ai in mit,USA,Broad match,1.0,47.46217564499339,9.025530560929553,47.37192033938437
0.009999999999969589,digital transformation with ai,C,Broad match,1.0,0.8199279533382877,6.403365908583567,0.7558942942526468
0.009999999999969589,ai in mit,USA,Phrase match,1.0,47.46217564499339,4.19528711525993,47.42022277384091
0.009999999999969589,ai in mit,A,Broad match,1.0,47.46217564499339,8.701112090788229,47.37516452408577
0.009999999999969589,free ai online courses,B,Exact match,1.0,55.59177815802126,1.9741430527897137,55.572036727493426
0.009999999999969589,digital transformation with ai,B,Broad match,1.0,0.8199279533382877,4.236478708374705,0.7775631662546695
0.009999999999969589,free ai online courses,B,Phrase match,1.0,55.59177815802126,2.592706667643654,55.5658510913449
0.009999999999969589,free ai online courses,C,Broad match,1.0,55.59177815802126,9.589837313522139,55.495879784886334
0.009999999999969589,free artificial intelligence course for beginners,A,Exact match,1.0,35.99066510849625,1.0,35.98066510849628
0.009999999999969589,free ai online courses,C,Phrase match,1.0,55.59177815802126,4.759593867852516,55.544182219342886
0.009999999999969589,digital transformation with ai,A,Broad match,1.0,0.8199279533382877,3.91206023823338,0.7808073509560729
0.009999999999969589,ai driven innovation,B,Phrase match,1.0,20.938343453615147,4.237685895771563,20.895966594657562
0.009999999999969589,digital strategy certificate,C,Phrase match,1.0,71.58631086172352,3.0763534234940835,71.55554732748867
0.009999999999969589,ai in mit,B,Exact match,1.0,47.46217564499339,3.57672350040599,47.426408409989435
0.009999999999969589,digital strategy certificate,C,Broad match,1.0,71.58631086172352,7.90659686916365,71.50724489303212
0.009999999999969589,digital strategy certificate,B,Phrase match,1.0,71.58631086172352,1.0,71.57631086172356
0.009999999999969589,digital strategy certificate,B,Exact match,1.0,71.58631086172352,1.0,71.57631086172356
0.009999999999969589,digital strategy certificate,B,Broad match,1.0,71.58631086172352,5.739709668954788,71.52891376503415
0.009999999999969589,free artificial intelligence course for beginners,B,Exact match,1.0,35.99066510849625,1.2020716296380556,35.97864439219991
0.009999999999969589,free artificial intelligence course for beginners,C,Broad match,1.0,35.99066510849625,8.817765890370481,35.90248744959281
0.009999999999969589,corporate innovation training,B,Exact match,1.0,63.32266394367752,5.068135806950579,63.271982585608164
0.009999999999969589,courses in ai and machine learning,USA,Phrase match,1.0,28.24460875976181,2.216615198048089,28.222442607781396
0.009999999999969589,courses on ai and ml,USA,Broad match,1.0,8.371002174694949,7.472140400676835,8.296280770688409
0.009999999999969589,courses in ai and machine learning,C,Phrase match,1.0,28.24460875976181,4.383502398256951,28.200773735779375
0.009999999999969589,courses in ai and machine learning,C,Exact match,1.0,28.24460875976181,3.764938783403011,28.206959371927894
0.009999999999969589,free ai course with certificate,B,Phrase match,1.0,28.72074086282712,1.281830962150309,28.707922553205655
0.009999999999969589,courses in ai and machine learning,B,Exact match,1.0,28.24460875976181,1.5980515831941489,28.22862824392992
0.009999999999969589,free course of artificial intelligence,USA,Broad match,1.0,59.95377062457748,4.326536544403837,59.91050525913357
0.009999999999969589,courses in ai and machine learning,A,Phrase match,1.0,28.24460875976181,1.8921967279067644,28.2256867924828
0.009999999999969589,courses in ai and machine learning,A,Exact match,1.0,28.24460875976181,1.2736331130528242,28.23187242863132
0.009999999999969589,courses in ai and machine learning,A,Broad match,1.0,28.24460875976181,6.722440173576388,28.177384358026252
0.009999999999969589,courses in ai and machine learning,USA,Exact match,1.0,28.24460875976181,1.5980515831941489,28.22862824392992
0.009999999999969589,ai ka course,A,Exact match,1.0,56.54090241072708,1.0,56.53090241072711
0.009999999999969589,ai ka course,B,Phrase match,1.0,56.54090241072708,1.0,56.53090241072711
0.009999999999969589,course content of artificial intelligence,C,Phrase match,1.0,61.8649328393684,1.9471808014556018,61.845461031353906
0.009999999999969589,ai ka course,C,Exact match,1.0,56.54090241072708,2.041032454437186,56.52049208618277
0.009999999999969589,ai mit course,USA,Exact match,1.0,193.54077062300357,2.0788434211295908,193.51998218879234
0.009999999999969589,ai mit course,USA,Phrase match,1.0,193.54077062300357,2.697407035983531,193.5137965526438
0.009999999999969589,course content of artificial intelligence,USA,Exact match,1.0,61.8649328393684,1.0,61.85493283936843
0.009999999999969589,course content of artificial intelligence,USA,Broad match,1.0,61.8649328393684,4.610537046916306,61.81882746889938
0.009999999999969589,ai mit course,A,Broad match,1.0,193.54077062300357,7.20323201151183,193.46873830288868
0.009999999999969589,corporate innovation training,C,Exact match,1.0,63.32266394367752,7.235023007159441,63.25031371360615
0.009999999999969589,courses on ai and ml,USA,Exact match,1.0,8.371002174694949,2.0233333401533287,8.350768841293478
0.009999999999969589,ai ka course,A,Broad match,1.0,56.54090241072708,4.998533844610506,56.49091707228113
0.009999999999969589,courses required for artificial intelligence,B,Exact match,1.0,14.269482194774556,1.0,14.259482194774586
0.009999999999969589,ai driven innovation,USA,Exact match,1.0,20.938343453615147,3.6191222809176224,20.90215223080608
0.009999999999969589,free artificial intelligence course for beginners,C,Exact match,1.0,35.99066510849625,3.3689588298469744,35.95697552019789
0.009999999999969589,courses required for artificial intelligence,A,Phrase match,1.0,14.269482194774556,1.0,14.259482194774586
0.009999999999969589,artificial intelligence and machine learning training,C,Exact match,1.0,7.339412040071832,1.841802653236357,7.320994013539525
0.009999999999969589,ai driven innovation,A,Broad match,1.0,20.938343453615147,8.743510871299861,20.850908344902415
0.009999999999969589,courses required for artificial intelligence,A,Exact match,1.0,14.269482194774556,1.0,14.259482194774586
0.009999999999969589,free artificial intelligence course with certificate,USA,Phrase match,1.0,4.777923432515787,1.0,4.7679234325158175
0.009999999999969589,free artificial intelligence course with certificate,A,Broad match,1.0,4.777923432515787,3.701839746885696,4.740905035047042
0.009999999999969589,ai intelligence course,C,Broad match,1.0,171.92584854647342,10.722749874215197,171.8186210477316
0.009999999999969589,courses required for artificial intelligence,USA,Phrase match,1.0,14.269482194774556,1.0,14.259482194774586
0.009999999999969589,courses required for artificial intelligence,USA,Broad match,1.0,14.269482194774556,5.735422521525777,14.212127969559472
0.009999999999969589,free artificial intelligence course with certificate,C,Exact match,1.0,4.777923432515787,1.0,4.7679234325158175
0.009999999999969589,ai intelligence course,C,Phrase match,1.0,171.92584854647342,5.892506428545573,171.86692348218813
0.009999999999969589,free artificial intelligence course with certificate,B,Broad match,1.0,4.777923432515787,4.026258217027021,4.737660850345639
0.009999999999969589,free artificial intelligence course with certificate,B,Phrase match,1.0,4.777923432515787,1.0,4.7679234325158175
0.009999999999969589,courses on ai and ml,C,Exact match,1.0,8.371002174694949,4.190220540362191,8.329099969291455
0.009999999999969589,ai ka course,USA,Broad match,1.0,56.54090241072708,5.322952314751831,56.48767288757972
0.009999999999969589,free artificial intelligence course with certificate,C,Broad match,1.0,4.777923432515787,6.193145417235883,4.715991978343617
0.009999999999969589,ai ka course,USA,Phrase match,1.0,56.54090241072708,1.0,56.53090241072711
0.009999999999969589,courses on ai and ml,B,Broad match,1.0,8.371002174694949,7.472140400676835,8.296280770688409
0.009999999999969589,courses on ai and ml,A,Phrase match,1.0,8.371002174694949,2.317478484865944,8.34782738984636
0.009999999999969589,ai in corporate strategy,C,Exact match,1.0,79.97390157030327,4.24076740151088,79.93149389628829
0.009999999999969589,ai in corporate strategy,C,Broad match,1.0,79.97390157030327,9.689574462034443,79.87700582568321
0.009999999999969589,disruptive technology management,A,Phrase match,1.0,13.225664012764101,4.220762393996381,13.183456388824265
0.009999999999969589,free ai certification courses,A,Broad match,1.0,42.394294927688726,6.824280480110872,42.32605212288782
0.009999999999969589,free ai classes,USA,Broad match,1.0,76.0981199071598,9.823766812831764,75.99988223903178
0.009999999999969589,ai feasibility study,B,Exact match,1.0,17.299866765472842,1.0,17.289866765472873
0.009999999999969589,free ai certification courses,B,Phrase match,1.0,42.394294927688726,2.318455504582573,42.371110372642974
0.009999999999969589,free ai certification courses,B,Exact match,1.0,42.394294927688726,1.6998918897286899,42.37729600879149
0.009999999999969589,free ai certification courses,B,Broad match,1.0,42.394294927688726,7.1486989502521965,42.32280793818642
0.009999999999969589,free ai certification courses,A,Phrase match,1.0,42.394294927688726,1.9940370344413054,42.374354557344375
0.009999999999969589,ai efficiency tools,B,Exact match,1.0,30.080393131930556,1.0,30.070393131930587
0.009999999999969589,free ai courses,C,Exact match,1.0,39.76902962942925,3.7769127669693034,39.73126050175967
0.009999999999969589,free ai certification courses,A,Exact match,1.0,42.394294927688726,1.3754734195873652,42.38054019349289
0.009999999999969589,free ai courses,C,Phrase match,1.0,39.76902962942925,4.395476381823244,39.72507486561115
0.009999999999969589,free ai classes,USA,Phrase match,1.0,76.0981199071598,4.99352336716214,76.04818467348832
0.009999999999969589,free ai certification courses,USA,Phrase match,1.0,42.394294927688726,2.318455504582573,42.371110372642974
0.009999999999969589,free ai certification courses,USA,Exact match,1.0,42.394294927688726,1.6998918897286899,42.37729600879149
0.009999999999969589,ai efficiency tools,B,Broad match,1.0,30.080393131930556,5.6646728225055085,30.023746403705672
0.009999999999969589,for artificial intelligence which course is best,C,Phrase match,1.0,32.86369931495663,3.769856469214062,32.8260007502646
0.009999999999969589,free ai courses online,USA,Exact match,1.0,32.84737107265844,1.731845813443158,32.830052614524064
0.009999999999969589,ai feasibility study,C,Exact match,1.0,17.299866765472842,1.0,17.289866765472873
0.009999999999969589,free ai courses online,USA,Phrase match,1.0,32.84737107265844,2.350409428297098,32.82386697837554
0.009999999999969589,free ai courses online,A,Phrase match,1.0,32.84737107265844,2.0259909581557736,32.82711116307694
0.009999999999969589,ai feasibility study,C,Phrase match,1.0,17.299866765472842,1.3982326647613945,17.28588443882527
0.009999999999969589,free ai classes,USA,Exact match,1.0,76.0981199071598,4.374959752308257,76.05437030963685
0.009999999999969589,free ai courses,B,Phrase match,1.0,39.76902962942925,2.228589181614325,39.74674373761317
0.009999999999969589,ai in corporate strategy,B,Phrase match,1.0,79.97390157030327,2.692443816155958,79.9469771321418
0.009999999999969589,free ai classes,C,Broad match,1.0,76.0981199071598,11.990654013040626,75.97821336702975
0.009999999999969589,ai feasibility study,USA,Broad match,1.0,17.299866765472842,4.061588910222156,17.259250876370743
0.009999999999969589,free ai course with certificate,B,Broad match,1.0,28.72074086282712,6.112074407819932,28.659620118749107
0.009999999999969589,free ai course with certificate,A,Phrase match,1.0,28.72074086282712,1.0,28.71074086282715
0.009999999999969589,free ai course with certificate,C,Phrase match,1.0,28.72074086282712,3.448718162359228,28.686253681203635
0.009999999999969589,ai feasibility study,A,Broad match,1.0,17.299866765472842,3.737170440080831,17.262495061072148
0.009999999999969589,free ai course with certificate,USA,Broad match,1.0,28.72074086282712,6.112074407819932,28.659620118749107
0.009999999999969589,free ai classes,C,Phrase match,1.0,76.0981199071598,7.160410567371059,76.02651580148631
0.009999999999969589,free ai courses,USA,Broad match,1.0,39.76902962942925,7.058832627283948,39.69844130315662
0.009999999999969589,free ai classes,C,Exact match,1.0,76.0981199071598,6.541846952517119,76.03270143763483
0.009999999999969589,free ai courses,USA,Exact match,1.0,39.76902962942925,1.6100255667604415,39.752929373761695
0.009999999999969589,free ai courses,B,Exact match,1.0,39.76902962942925,1.6100255667604415,39.752929373761695
0.009999999999969589,free ai courses,USA,Phrase match,1.0,39.76902962942925,2.228589181614325,39.74674373761317
0.009999999999969589,free ai classes,B,Phrase match,1.0,76.0981199071598,4.99352336716214,76.04818467348832
0.009999999999969589,ai efficiency tools,C,Broad match,1.0,30.080393131930556,7.831560022714427,30.00207753170365
0.009999999999969589,free ai classes,B,Exact match,1.0,76.0981199071598,4.374959752308257,76.05437030963685
0.009999999999969589,free ai classes,B,Broad match,1.0,76.0981199071598,9.823766812831764,75.99988223903178
0.009999999999969589,free ai courses,A,Exact match,1.0,39.76902962942925,1.2856070966191169,39.7561735584631
0.009999999999969589,free ai classes,A,Phrase match,1.0,76.0981199071598,4.669104897020816,76.05142885818974
0.009999999999969589,free ai courses,A,Phrase match,1.0,39.76902962942925,1.904170711473057,39.749987922314574
0.009999999999969589,ai efficiency tools,B,Phrase match,1.0,30.080393131930556,1.0,30.070393131930587
0.009999999999969589,for artificial intelligence which course is best,B,Broad match,1.0,32.86369931495663,6.433212714674767,32.79936718781008
0.009999999999969589,ai efficiency tools,A,Broad match,1.0,30.080393131930556,5.340254352364184,30.026990588407077
0.009999999999969589,free ai courses online,B,Exact match,1.0,32.84737107265844,1.731845813443158,32.830052614524064
0.009999999999969589,emerging technology course,USA,Exact match,1.0,35.72396933514799,3.437969185427221,35.68958964329382
0.009999999999969589,emerging technology course,C,Phrase match,1.0,35.72396933514799,6.223420000490023,35.66173513514328
0.009999999999969589,emerging technology course,C,Broad match,1.0,35.72396933514799,11.053663446159646,35.61343270068673
0.009999999999969589,emerging technology course,B,Exact match,1.0,35.72396933514799,3.437969185427221,35.68958964329382
0.009999999999969589,emerging technology course,B,Broad match,1.0,35.72396933514799,8.886776245950728,35.635101572688754
0.009999999999969589,emerging technology course,A,Phrase match,1.0,35.72396933514799,3.7321143301398365,35.68664819184671
0.009999999999969589,ai in corporate strategy,A,Exact match,1.0,79.97390157030327,1.749461731160693,79.95640695299171
0.009999999999969589,emerging technology course,A,Broad match,1.0,35.72396933514799,8.56235777580946,35.638345757390155
