bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.00999999999999801,best course on artificial intelligence,USA,Exact match,1.0,7.919661546855741,1.0,7.909661546855743
0.00999999999999801,best course on artificial intelligence,C,Exact match,1.0,7.919661546855741,1.9092252469587834,7.900569294386156
0.00999999999999801,generative ai courses,USA,Broad match,1.0,47.711408784063266,4.783115358747295,47.6635776304758
0.00999999999999801,generative ai courses,B,Broad match,1.0,47.711408784063266,4.783115358747295,47.6635776304758
0.00999999999999801,generative ai courses,B,Phrase match,1.0,8.185716683535107,1.0,8.175716683535109
0.00999999999999801,best course for artificial intelligence,A,Exact match,1.0,5.358297290861346,0.9999999999997726,5.348297290861351
0.00999999999999801,introduction to generative ai,USA,Exact match,1.0,6.993850026677512,4.36088917815232,6.950241134895998
0.00999999999999801,introduction to generative ai,A,Exact match,1.0,6.993850026677512,4.36088917815232,6.950241134895998
0.00999999999999801,introduction to generative ai,B,Exact match,1.0,6.993850026677508,4.360889178152547,6.950241134895991
0.00999999999999801,ai executive education,A,Exact match,1.0,19.588220006955943,0.9999999999997726,19.57822000695595
0.00999999999999801,upskill in ai,A,Exact match,1.0,51.47697066832751,3.8467146485069748,51.43850352184245
0.00999999999999801,upskill in ai,USA,Exact match,1.0,51.47697066832751,3.8467146485067474,51.43850352184245
0.00999999999999801,online AI and ML courses,A,Phrase match,1.0,11.841264284617955,1.7795391602088557,11.82346889301587
0.00999999999999801,online AI and ML courses,USA,Phrase match,1.0,11.841264284617955,1.7795391602088557,11.82346889301587
0.00999999999999801,ai for product managers,A,Exact match,1.0,58.978941617558974,1.9022056280139168,58.95991956127884
0.00999999999999801,ai for product managers,USA,Exact match,1.0,58.978941617558974,1.9022056280141442,58.95991956127884
0.00999999999999801,designing and building ai products and services,B,Exact match,1.0,23.293106117905417,2.563578365545027,23.26747033424997
0.00999999999999801,designing and building ai products and services,A,Exact match,1.0,23.29310611790541,2.563578365545254,23.267470334249964
0.00999999999999801,ai for business leaders,B,Exact match,1.0,47.97221280116422,1.0,47.96221280116422
0.00999999999999801,ai innovation course,B,Exact match,1.0,21.072402961761533,1.6556965825038787,21.055845995936497
0.00999999999999801,ai innovation course,USA,Exact match,1.0,21.072402961761533,1.6556965825038787,21.055845995936497
0.00999999999999801,generative ai crash course,B,Exact match,1.0,17.968300395208004,1.0,17.958300395208006
0.00999999999999801,ai graphic design course,USA,Exact match,1.0,15.104409138388052,1.0,15.094409138388054
0.00999999999999801,ai executive education,B,Exact match,1.0,19.588220006955943,1.0,19.578220006955945
0.00999999999999801,ai for business leaders,A,Exact match,1.0,47.97221280116422,1.0,47.96221280116422
0.00999999999999801,ai prompt engineering course,A,Exact match,1.0,12.630084724665211,1.0,12.620084724665213
0.00999999999999801,artificial intelligence bootcamp online,A,Exact match,1.0,3.549492880986678,1.0,3.53949288098668
0.00999999999999801,artificial intelligence bootcamp online,USA,Phrase match,1.0,3.549492880986678,1.0,3.53949288098668
0.00999999999999801,artificial intelligence bootcamp online,USA,Exact match,1.0,3.5494928809866657,1.0,3.5394928809866677
0.00999999999999801,ai certification cost,B,Exact match,1.0,10.61058360865619,3.297442918384263,10.577609179472354
0.00999999999999801,artificial intelligence bootcamp online,A,Phrase match,1.0,3.5494928809866657,0.9999999999997726,3.53949288098667
0.00999999999999801,ai certification cost,USA,Phrase match,1.0,10.61058360865619,3.8283920814170074,10.572299687842028
0.00999999999999801,generative ai fundamentals course,A,Broad match,1.0,109.17266130347522,5.6753606501606555,109.11590769697362
0.00999999999999801,ai courses for executives,B,Exact match,1.0,5.1935060854777095,0.9999999999997726,5.183506085477714
0.00999999999999801,ai courses for executives,A,Exact match,1.0,5.193506085477711,0.9999999999997726,5.183506085477716
0.00999999999999801,generative ai fundamentals course,USA,Broad match,1.0,109.17266130347517,5.675360650160883,109.11590769697357
0.00999999999999801,top artificial intelligence certification,B,Exact match,1.0,2.008887133569348,1.1525705788491223,1.9973614277808591
0.00999999999999801,top artificial intelligence certification,A,Exact match,1.0,2.008887133569348,1.1525705788491223,1.9973614277808591
0.00999999999999801,top artificial intelligence certification,USA,Exact match,1.0,2.008887133569348,1.1525705788491223,1.9973614277808591
0.00999999999999801,ai prompt engineering course,USA,Exact match,1.0,12.63008472466519,0.9999999999997726,12.620084724665194
0.00999999999999801,best course for artificial intelligence,USA,Exact match,1.0,5.358297290861346,0.9999999999997726,5.348297290861351
0.00999999999999801,best ai learning course,USA,Exact match,1.0,5.931346895689817,1.1074038558603547,5.9202728571312155
0.00999999999999801,online artificial intelligence degree,A,Phrase match,1.0,7.9163179085399245,1.0,7.906317908539926
0.00999999999999801,generative ai online course,A,Broad match,1.0,49.85311606077414,4.595733462402222,49.80715872615013
0.00999999999999801,best place to study artificial intelligence,A,Exact match,1.0,10.111128116987492,0.9999999999997726,10.101128116987496
0.00999999999999801,certification in machine learning and ai,A,Phrase match,1.0,5.6598047035926715,1.067466228091348,5.64913004131176
0.00999999999999801,best generative ai course,USA,Phrase match,1.0,10.69436587410148,1.4305169026401927,10.680060705075082
0.00999999999999801,online ai and ml courses,B,Exact match,1.0,11.841264284617955,1.2485899971760546,11.828778384646197
0.00999999999999801,online ai and ml courses,USA,Exact match,1.0,11.841264284617955,1.2485899971760546,11.828778384646197
0.00999999999999801,certification in machine learning and ai,B,Phrase match,1.0,5.659804703592702,1.0674662280911207,5.649130041311793
0.00999999999999801,best place to study artificial intelligence,C,Phrase match,1.0,10.111128116987492,1.0,10.101128116987494
0.00999999999999801,generative ai training course,USA,Exact match,1.0,0.5908179764118432,1.0,0.5808179764118452
0.00999999999999801,generative ai training course,B,Phrase match,1.0,0.5908179764118434,1.443627260308233,0.576381703808764
0.00999999999999801,generative ai training course,C,Exact match,1.0,0.5908179764118434,3.133605114833415,0.5594819252635155
0.00999999999999801,machine learning engineer training,A,Phrase match,1.0,77.7366435747777,4.582840723609138,77.69081516754161
0.00999999999999801,generative ai certificate course,A,Broad match,1.0,25.86217728754859,2.858891197285061,25.833588375575744
0.00999999999999801,generative ai training course,C,Phrase match,1.0,0.5908179764118432,3.6645542778663867,0.5541724336331866
0.00999999999999801,google generative ai course,C,Phrase match,1.0,44.2514309158248,2.611889805798171,44.225312017766825
0.00999999999999801,google generative ai course,USA,Exact match,1.0,44.2514309158248,1.0,44.2414309158248
0.00999999999999801,mba in ai,A,Exact match,1.0,13.361367986343717,1.8965281851511122,13.34240270449221
0.00999999999999801,google generative ai course,C,Exact match,1.0,44.2514309158248,2.0809406427651993,44.23062150939715
0.00999999999999801,certification for artificial intelligence,C,Phrase match,1.0,8.47469299199148,2.548541111811744,8.449207580873368
0.00999999999999801,certification for artificial intelligence,B,Exact match,1.0,8.47469299199148,1.0,8.464692991991482
0.00999999999999801,google generative ai course,B,Exact match,1.0,44.2514309158248,1.0,44.2414309158248
0.00999999999999801,google generative ai course,A,Phrase match,1.0,44.2514309158248,1.0,44.2414309158248
0.00999999999999801,google generative ai course,A,Exact match,1.0,44.25143091582474,0.9999999999997726,44.24143091582474
0.00999999999999801,generative ai courses online,A,Exact match,1.0,12.73202187932325,1.0,12.722021879323252
0.00999999999999801,generative ai certificate course,C,Broad match,1.0,25.862177287548576,5.079818214843215,25.811379105400153
0.00999999999999801,best courses on artificial intelligence,C,Phrase match,1.0,2.2113093994117063,2.1344539961140185,2.1899648594505705
0.00999999999999801,generative ai certificate course,B,Broad match,1.0,25.86217728754859,2.858891197285061,25.833588375575744
0.00999999999999801,generative ai online course,USA,Broad match,1.0,49.853116060774084,4.595733462402222,49.80715872615007
0.00999999999999801,machine learning engineer training,A,Exact match,1.0,77.7366435747777,4.051891560576337,77.69612465917194
0.00999999999999801,certification in machine learning and ai,USA,Phrase match,1.0,5.659804703592702,1.0674662280911207,5.649130041311793
0.00999999999999801,executive education ai,C,Exact match,1.0,35.21812336776917,1.1247469608075562,35.206875898161094
0.00999999999999801,executive education ai,C,Phrase match,1.0,35.21812336776917,1.6556961238403574,35.201566406530766
0.00999999999999801,executive education ai,A,Exact match,1.0,35.21812336776917,0.9999999999997726,35.20812336776917
0.00999999999999801,online artificial intelligence degree,A,Exact match,1.0,7.9163179085399245,1.0,7.906317908539926
0.00999999999999801,best generative ai course,C,Phrase match,1.0,10.69436587410147,3.6514439201978917,10.657851434899499
0.00999999999999801,executive education ai,USA,Phrase match,1.0,35.21812336776917,0.9999999999997726,35.20812336776917
0.00999999999999801,best generative ai course,C,Exact match,1.0,10.69436587410147,3.1204947571651473,10.663160926529825
0.00999999999999801,artificial intelligence for enterprise,USA,Phrase match,1.0,71.41830966600835,2.131854150640777,71.39699112450195
0.00999999999999801,artificial intelligence for enterprise,B,Exact match,1.0,71.41830966600838,1.6009049876078052,71.40230061613231
0.00999999999999801,artificial intelligence for enterprise,B,Phrase match,1.0,71.41830966600838,2.1318541506405495,71.39699112450198
0.00999999999999801,online artificial intelligence degree,B,Exact match,1.0,7.9163179085399245,1.0,7.906317908539926
0.00999999999999801,ai for managers course,C,Exact match,1.0,18.152608085438807,2.219537771104058,18.13041270772777
0.00999999999999801,artificial intelligence certification,C,Phrase match,1.0,2.4832554772972086,2.765387941293966,2.4556015978842747
0.00999999999999801,generative ai courses online,B,Exact match,1.0,12.73202187932325,1.0,12.722021879323252
0.00999999999999801,ai for managers course,USA,Phrase match,1.0,18.152608085438814,1.0,18.142608085438816
0.00999999999999801,ai for managers course,USA,Exact match,1.0,18.152608085438807,1.0,18.14260808543881
0.00999999999999801,best course for artificial intelligence,C,Phrase match,1.0,5.358297290861346,2.6703906992839848,5.331593383868512
0.00999999999999801,best generative ai course,A,Phrase match,1.0,10.69436587410147,1.4305169026399653,10.680060705075073
0.00999999999999801,certification in machine learning and ai,USA,Exact match,1.0,5.659804703592671,1.0,5.649804703592673
0.00999999999999801,generative ai online course,C,Exact match,1.0,10.327423960246028,2.0604918540574317,10.306819041705458
0.00999999999999801,generative ai online course,C,Broad match,1.0,49.853116060774084,6.816660479960149,49.7849494559745
0.00999999999999801,generative ai online course,A,Exact match,1.0,10.327423960246028,1.0,10.31742396024603
0.00999999999999801,best courses on artificial intelligence,USA,Exact match,1.0,2.2113093994117063,0.9999999999997726,2.2013093994117106
0.0099999999999979,generative ai course,USA,Phrase match,1.0,15.794793837044752,1.0,15.784793837044754
0.0099999999999979,best generative ai courses,A,Phrase match,1.0,1.6541681656014908,1.0,1.644168165601493
0.009999999999997788,online generative AI course,USA,Phrase match,1.0,24.33077683880792,1.0,24.320776838807923
0.009999999999997566,artificial intelligence certification,A,Phrase match,1.0,2.4832554772972033,1.0,2.4732554772972057
0.009999999999997566,generative ai crash course,A,Exact match,1.0,17.968300395208,1.0,17.958300395208003
0.009999999999997566,generative ai for business with msft azure openai program,USA,Exact match,1.0,51.186216666698705,1.0,51.17621666669871
0.009999999999997566,ai for managers course,A,Phrase match,1.0,18.15260808543881,1.0,18.142608085438813
0.009999999999997566,generative ai courses,USA,Phrase match,1.0,8.185716683535103,1.0,8.175716683535105
0.009999999999997566,generative ai courses,A,Phrase match,1.0,8.185716683535103,1.0,8.175716683535105
0.009999999999997566,ai for executives course,C,Exact match,1.0,4.997910191470819,1.0,4.987910191470821
0.009999999999997566,certification in machine learning and ai,A,Exact match,1.0,5.659804703592666,1.0,5.649804703592668
0.009999999999997122,generative ai course online,USA,Phrase match,1.0,18.10335853419229,1.0,18.09335853419229
0.009999999999997122,artificial intelligence certification,B,Exact match,1.0,2.483255477297199,1.0,2.4732554772972017
0.009999999999997122,ai courses for executives,USA,Phrase match,1.0,5.193506085477701,1.0,5.1835060854777035
0.009999999999997122,best generative ai courses,B,Exact match,1.0,1.654168165601483,1.0,1.644168165601486
0.009999999999996234,best courses on artificial intelligence,B,Phrase match,1.0,2.2113093994117023,1.0,2.201309399411706
0.009999999999996234,course on machine learning and artificial intelligence,USA,Exact match,1.0,9.394548947406873,1.0,9.384548947406877
0.009999999999996234,ai strategy course,USA,Phrase match,1.0,11.931430022791956,1.0,11.92143002279196
0.009999999999994458,artificial intelligence online program,A,Phrase match,1.0,23.732475661364784,1.0,23.72247566136479
0.009999999999994458,ai strategy course,B,Exact match,1.0,11.93143002279194,1.0,11.921430022791945
0.009999999999990905,executive education ai,B,Exact match,1.0,35.21812336776908,1.0,35.20812336776909
0.009999999999990905,artificial intelligence online program,B,Exact match,1.0,23.73247566136475,1.0,23.722475661364758
0.009999999999990905,generative ai course online,A,Exact match,1.0,18.10335853419223,1.0,18.093358534192237
0.009999999999990905,artificial intelligence online program,C,Exact match,1.0,23.73247566136475,1.0,23.722475661364758
0.009999999999990905,generative ai course online,USA,Exact match,1.0,18.10335853419223,1.0,18.093358534192237
0.009999999999990905,ai strategy course,A,Exact match,1.0,11.931430022791904,1.0,11.921430022791913
0.009999999999990905,executive education ai,B,Phrase match,1.0,35.21812336776908,1.0,35.20812336776909
0.009999999999990905,course on machine learning and artificial intelligence,A,Exact match,1.0,9.394548947406822,1.0,9.38454894740683
0.009999999999990905,AI for engineers,A,Exact match,1.0,31.258950088448803,0.9999999999997726,31.248950088448815
0.009999999999990905,large language model course,B,Exact match,1.0,83.24178156402657,8.900479022993125,83.15277677379672
0.009999999999990905,large language model course,A,Exact match,1.0,83.24178156402657,8.900479022993125,83.15277677379672
0.009999999999990905,course generator ai,B,Phrase match,1.0,24.670643811925263,1.0,24.660643811925272
0.009999999999969589,AI for business,B,Phrase match,1.0,87.10457958399876,1.0,87.09457958399878
0.009999999999969589,best place to study artificial intelligence,C,Exact match,1.0,10.111128116987224,0.9999999999997726,10.101128116987256
0.009999999999969589,ai for managers course,A,Exact match,1.0,18.15260808543853,1.0,18.14260808543856
0.009999999999969589,generative ai online courses,A,Exact match,1.0,3.317869894404659,0.9999999999997726,3.307869894404692
0.009999999999969589,best ai classes online,USA,Exact match,1.0,13.460499859711305,1.0,13.450499859711336
0.009999999999969589,ai for executives,A,Exact match,1.0,26.728823280720896,1.0,26.718823280720926
0.009999999999969589,ai prompt engineering course,B,Exact match,1.0,12.630084724664933,0.9999999999997726,12.620084724664965
0.009999999999969589,ai graphic design course,B,Exact match,1.0,15.104409138387773,1.0,15.094409138387803
0.009999999999969589,artificial intelligence online program,B,Phrase match,1.0,23.73247566136449,1.0,23.72247566136452
0.009999999999969589,ai courses for executives,USA,Exact match,1.0,5.193506085477431,1.0,5.183506085477461
0.009999999999969589,best course on artificial intelligence,A,Exact match,1.0,7.919661546855458,0.9999999999997726,7.909661546855491
