bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999969589,best site to learn ai,A,Broad match,1.0,28.425217023789152,7.406678703618297,28.351150236753195
0.009999999999969589,best site to learn ai,USA,Phrase match,1.0,28.425217023788804,2.9008537280901123,28.39620848650799
0.009999999999969589,best site to learn ai,USA,Exact match,1.0,28.425217023789152,2.2822901132361153,28.40239412265686
0.009999999999969589,best site to learn ai,USA,Broad match,1.0,28.425217023789152,7.731097173759622,28.34790605205179
0.009999999999969589,best place to learn ai,C,Phrase match,1.0,30.094839000089483,5.8529505636775525,30.036309494452887
0.009999999999969589,best place to learn ai,C,Exact match,1.0,30.094839000089483,5.234386948823612,30.042495130601406
0.009999999999969589,ai certificate online,USA,Broad match,1.0,24.09142146710542,7.051510278665148,24.020906364318982
0.009999999999969589,best place to learn ai,B,Phrase match,1.0,30.094839000089483,3.6860633634686337,30.057978366454908
0.009999999999969589,best place to learn ai,B,Exact match,1.0,30.094839000089483,3.0674997486147504,30.064164002603427
0.009999999999969589,best place to learn ai,B,Broad match,1.0,30.094839000089884,8.516306809138143,30.00967593199876
0.009999999999969589,best place to learn ai,A,Phrase match,1.0,30.094839000089884,3.3616448933272522,30.061222551156714
0.009999999999969589,best place to learn ai,A,Exact match,1.0,30.094839000089884,2.743081278473312,30.067408187305233
0.009999999999969589,best place to learn ai,A,Broad match,1.0,30.094839000089483,8.191888338996932,30.012920116699764
0.009999999999969589,best place to learn ai,USA,Phrase match,1.0,30.094839000089483,3.6860633634686337,30.057978366454908
0.009999999999969589,best place to learn ai,USA,Exact match,1.0,30.094839000089884,3.0674997486146367,30.06416400260383
0.009999999999969589,best place to learn ai,USA,Broad match,1.0,30.094839000089884,8.516306809138143,30.00967593199876
0.009999999999969589,best online courses for ai,C,Phrase match,1.0,11.82954747739822,4.331637882407449,11.786231098574278
0.009999999999969589,ai governance for managers,C,Broad match,1.0,23.781995297406446,8.929806975215172,23.692697227654566
0.009999999999969589,best online courses for ai,C,Broad match,1.0,11.82954747739822,9.161881328077072,11.737928664117728
0.009999999999969589,ai certification online free,USA,Exact match,1.0,20.33810914498369,1.505717206281929,20.323051972920915
0.009999999999969589,ai courses mit,USA,Broad match,1.0,13.99571767096481,4.867658183798767,13.94704108912697
0.009999999999969589,best artificial intelligence course for beginners,USA,Broad match,1.0,29.79867236395544,6.490029080411091,29.733772073151528
0.009999999999969589,ai coding classes,A,Phrase match,1.0,18.369136471320616,1.8499300355948094,18.350637170964724
0.009999999999969589,ai coding classes,A,Exact match,1.0,18.369136471320267,1.2313664207410397,18.356822807112895
0.009999999999969589,augmenting human creativity,A,Broad match,1.0,89.04118278051669,7.276777391199175,88.96841500660493
0.009999999999969589,augmenting human creativity,A,Exact match,1.0,89.04118278051669,1.8279703306756119,89.02290307720999
0.009999999999969589,augmenting human creativity,A,Phrase match,1.0,89.04118278051669,2.446533945529552,89.01671744106147
0.009999999999969589,augmenting human creativity,B,Broad match,1.0,89.04118278051669,7.6011958613405,88.96517082190351
0.009999999999969589,best ai training,C,Broad match,1.0,7.124249882795337,6.83414699166633,7.055908412878882
0.009999999999969589,augmenting human creativity,B,Phrase match,1.0,89.04118278051651,2.7709524156709904,89.01347325635989
0.009999999999969589,best ai training,B,Exact match,1.0,7.124249882795108,1.0,7.114249882795138
0.009999999999969589,augmenting human creativity,C,Broad match,1.0,89.04118278051651,9.768083061549476,88.9435019499013
0.009999999999969589,best ai training,C,Phrase match,1.0,7.124249882795337,2.0039035459967067,7.104210847335431
0.009999999999969589,best ai training,A,Phrase match,1.0,7.124249882795106,1.0,7.114249882795137
0.009999999999969589,ai coding course,A,Exact match,1.0,14.212437892010348,1.0,14.202437892010378
0.009999999999969589,augmenting human creativity,C,Phrase match,1.0,89.04118278051651,4.937839615879852,88.99180438435786
0.009999999999969589,best ai and ml certification,USA,Broad match,1.0,24.32528703961075,4.6041073012594325,24.279245966598296
0.009999999999969589,best ai and ml certification,USA,Exact match,1.0,24.325287039610423,1.0,24.315287039610453
0.009999999999969589,best ai and ml certification,A,Broad match,1.0,24.32528703961075,4.279688831118108,24.282490151299697
0.009999999999969589,ai in mit,USA,Exact match,1.0,39.31813422897117,3.5014188443634,39.28312004052764
0.009999999999969589,best ai and ml certification,B,Broad match,1.0,24.32528703961075,4.6041073012594325,24.279245966598296
0.009999999999969589,augmenting human creativity,USA,Phrase match,1.0,89.04118278051651,2.7709524156709904,89.01347325635989
0.009999999999969589,best ai certificate,USA,Broad match,1.0,13.680713748086442,4.875356103079412,13.631960187055796
0.009999999999969589,best artificial intelligence training,B,Phrase match,1.0,11.019982036253252,1.0,11.009982036253282
0.009999999999969589,augmenting human creativity,USA,Broad match,1.0,89.04118278051651,7.601195861340614,88.96517082190333
0.009999999999969589,best artificial intelligence training,B,Exact match,1.0,11.019982036253252,1.0,11.009982036253282
0.009999999999969589,best artificial intelligence training,B,Broad match,1.0,11.019982036253252,5.65859046667947,10.963396131586629
0.009999999999969589,best artificial intelligence training,A,Phrase match,1.0,11.019982036253252,1.0,11.009982036253282
0.009999999999969589,best artificial intelligence training,A,Exact match,1.0,11.019982036253023,1.0,11.009982036253053
0.009999999999969589,best artificial intelligence training,USA,Phrase match,1.0,11.019982036253252,1.0,11.009982036253282
0.009999999999969589,ai coding classes,USA,Broad match,1.0,18.369136471320616,7.004591951405757,18.29909055180677
0.009999999999969589,best artificial intelligence training,USA,Broad match,1.0,11.019982036253252,5.65859046667947,10.963396131586629
0.009999999999969589,ai coding classes,USA,Exact match,1.0,18.369136471320616,1.5557848908821938,18.353578622411842
0.009999999999969589,best artificial intelligence course for beginners,C,Exact match,1.0,29.79867236395544,3.2081092200964463,29.766591271754574
0.009999999999969589,ai coding classes,A,Broad match,1.0,18.369136471320267,6.680173481264546,18.302334736507824
0.009999999999969589,best artificial intelligence course for beginners,C,Broad match,1.0,29.79867236395544,8.65691628062001,29.712103201149503
0.009999999999969589,best artificial intelligence course for beginners,B,Phrase match,1.0,29.798672363955205,1.6597856347416382,29.782074507607838
0.009999999999969589,best artificial intelligence course for beginners,B,Exact match,1.0,29.798672363955205,1.041222019887698,29.78826014375636
0.009999999999969589,best artificial intelligence course for beginners,B,Broad match,1.0,29.79867236395544,6.490029080411091,29.733772073151528
0.009999999999969589,best artificial intelligence course for beginners,A,Phrase match,1.0,29.798672363955205,1.3353671646003136,29.785318692309243
0.009999999999969589,best artificial intelligence course for beginners,A,Exact match,1.0,29.79867236395544,1.0,29.78867236395547
0.009999999999969589,augmenting human creativity,USA,Exact match,1.0,89.04118278051651,2.15238880081705,89.0196588925084
0.009999999999969589,best artificial intelligence course for beginners,USA,Phrase match,1.0,29.798672363955205,1.6597856347416382,29.782074507607838
0.009999999999969589,best ai training,A,Broad match,1.0,7.124249882795337,4.342841321316143,7.0808214695823075
0.009999999999969589,best ai training,USA,Phrase match,1.0,7.124249882795337,1.0,7.1142498827953675
0.009999999999969589,best ai and ml certification,C,Broad match,1.0,24.32528703961075,6.770994501468294,24.25757709459627
0.009999999999969589,best ai classes,USA,Broad match,1.0,29.928123303678582,5.818015245517415,29.869943151223584
0.009999999999969589,best ai classes,A,Phrase match,1.0,29.92812330367829,1.0,29.91812330367832
0.009999999999969589,best ai classes,A,Exact match,1.0,29.92812330367829,1.0,29.91812330367832
0.009999999999969589,best ai and ml courses online,B,Broad match,1.0,6.917645170353347,4.667526350890682,6.870969906844582
0.009999999999969589,best ai classes,A,Broad match,1.0,29.92812330367829,5.493596775376204,29.873187335924698
0.009999999999969589,best ai and ml courses online,B,Phrase match,1.0,6.917645170353663,1.0,6.907645170353693
0.009999999999969589,best ai classes,USA,Phrase match,1.0,29.92812330367829,1.0,29.91812330367832
0.009999999999969589,best ai and ml courses online,C,Broad match,1.0,6.917645170353347,6.834413551099601,6.849301034842559
0.009999999999969589,ai coding classes,C,Broad match,1.0,18.369136471320616,9.17147915161462,18.27742167980475
0.009999999999969589,ai in mit,USA,Broad match,1.0,39.31813422897117,8.950225904886963,39.22863196992257
0.009999999999969589,best ai training,USA,Broad match,1.0,7.124249882795337,4.667259791457468,7.077577284880904
0.009999999999969589,best ai certificate,C,Exact match,1.0,13.680713748086442,1.593436242764767,13.664779385658843
0.009999999999969589,ai coding classes,C,Phrase match,1.0,18.369136471320616,4.341235705945053,18.3257241142613
0.009999999999969589,ai coding course,USA,Broad match,1.0,14.212437892010348,6.136717832566092,14.151070713684874
0.009999999999969589,best ai and ml courses online,C,Exact match,1.0,6.917645170353663,1.385606490575924,6.903789105447946
0.009999999999969589,best ai certificate,B,Broad match,1.0,13.68071374808679,4.875356103079298,13.631960187056144
0.009999999999969589,best ai and ml courses online,C,Phrase match,1.0,6.917645170353347,2.004170105429978,6.897603469299108
0.009999999999969589,best ai certificate,A,Broad match,1.0,13.680713748086442,4.550937632938087,13.6352043717572
0.009999999999969589,best ai certificate,USA,Phrase match,1.0,13.680713748086442,1.0,13.670713748086472
0.009999999999969589,best ai classes,B,Broad match,1.0,29.928123303678582,5.818015245517415,29.869943151223584
0.009999999999969589,best ai classes,B,Exact match,1.0,29.928123303678582,1.0,29.918123303678613
0.009999999999969589,best ai and ml courses online,A,Broad match,1.0,6.917645170353663,4.343107880749244,6.874214091546302
0.009999999999969589,best ai and ml courses online,USA,Phrase match,1.0,6.917645170353347,1.0,6.907645170353377
0.009999999999969589,ai in corporate strategy,C,Phrase match,1.0,71.82986015428105,4.78402636032223,71.78201989067797
0.009999999999969589,best ai and ml certification,C,Exact match,1.0,24.32528703961075,1.322187440944731,24.312065165201343
0.009999999999969589,ai coding classes,B,Exact match,1.0,18.369136471320616,1.5557848908821938,18.353578622411842
0.009999999999969589,best ai courses for beginners,C,Broad match,1.0,7.074475910549634,5.842653849070302,7.0160493720591095
0.009999999999969589,best ai courses for beginners,B,Exact match,1.0,7.074475910549634,1.0,7.064475910549665
0.009999999999969589,best ai courses for beginners,B,Broad match,1.0,7.074475910549634,3.6757666488614404,7.037718244061132
0.009999999999969589,best ai courses for beginners,A,Exact match,1.0,7.074475910549306,1.0,7.064475910549336
0.009999999999969589,best ai courses for beginners,A,Broad match,1.0,7.074475910549309,3.3513481787202295,7.040962428762209
0.009999999999969589,best ai and ml certification,C,Phrase match,1.0,24.32528703961075,1.9407510557986711,24.30587952905282
0.009999999999969589,best course artificial intelligence,A,Exact match,1.0,95.46816843068495,1.0,95.45816843068499
0.009999999999969589,best ai courses for beginners,USA,Exact match,1.0,7.074475910549634,1.0,7.064475910549665
0.009999999999969589,best ai courses for beginners,USA,Broad match,1.0,7.074475910549634,3.6757666488614404,7.037718244061132
0.009999999999969589,ai coding classes,B,Phrase match,1.0,18.369136471320616,2.174348505736134,18.34739298626332
0.009999999999969589,best ai classes,C,Exact match,1.0,29.928123303678582,2.5360953852027706,29.90276234982663
0.009999999999969589,best ai classes,C,Broad match,1.0,29.92812330367829,7.984902445726391,29.84827427922127
0.009999999999969589,best ai classes,B,Phrase match,1.0,29.92812330367829,1.0,29.91812330367832
0.009999999999969589,ai coding course,USA,Phrase match,1.0,14.212437892010685,1.3064743868963546,14.199373148141762
0.009999999999969589,artificial technology course,C,Phrase match,1.0,28.482565640339377,5.658610330675685,28.42597953703279
0.009999999999969589,ai coding course,USA,Exact match,1.0,14.21243789201034,1.0,14.202437892010371
0.009999999999969589,artificial technology course,C,Exact match,1.0,28.482565640339377,5.040046715821745,28.432165173181314
0.009999999999969589,best certification in ai and machine learning,USA,Broad match,1.0,27.490769597199773,7.358009073666096,27.417189506463334
0.009999999999969589,ai certification online free,A,Exact match,1.0,20.338109144983367,1.1812987361407181,20.326296157621996
0.009999999999969589,ai certification online free,C,Exact match,1.0,20.33810914498369,3.672604406490848,20.301383100918894
0.009999999999969589,best certification courses for artificial intelligence,C,Phrase match,1.0,23.754499094643418,2.6140100450789987,23.728358994192707
0.009999999999969589,best certification in ai and machine learning,B,Phrase match,1.0,27.490769597200007,2.5277656279964162,27.46549194092012
0.009999999999969589,ai certification online free,B,Exact match,1.0,20.33810914498369,1.505717206281929,20.323051972920915
0.009999999999969589,ai certification online free,C,Broad match,1.0,20.33810914498369,9.121411467014354,20.246895030313823
0.009999999999969589,artificial science course,C,Phrase match,1.0,52.55928054532773,1.856460550100735,52.54071593982678
0.009999999999969589,artificial science course,C,Broad match,1.0,52.55928054532773,6.686703995770358,52.49241350537023
0.009999999999969589,best certification in ai and machine learning,B,Exact match,1.0,27.490769597200007,1.909202013142476,27.47167757706864
0.009999999999969589,best certification in ai and machine learning,A,Broad match,1.0,27.490769597200007,7.033590603524658,27.420433691164973
0.009999999999969589,ai coding course,A,Phrase match,1.0,14.212437892010348,1.0,14.202437892010378
0.009999999999969589,best certification in ai and machine learning,B,Broad match,1.0,27.490769597200007,7.358009073665983,27.417189506463572
0.009999999999969589,best certification in ai and machine learning,USA,Exact match,1.0,27.490769597199773,1.9092020131425897,27.471677577068405
0.009999999999969589,best certification in ai and machine learning,A,Phrase match,1.0,27.490769597200007,2.2033471578550916,27.468736125621522
0.009999999999969589,artificial science course,C,Exact match,1.0,52.55928054532773,1.2378969352467948,52.5469015759753
0.009999999999969589,best certification in ai and machine learning,USA,Phrase match,1.0,27.490769597200007,2.5277656279964162,27.46549194092012
0.009999999999969589,best certification in ai and machine learning,A,Exact match,1.0,27.490769597200007,1.5847835430011514,27.474921761770045
0.009999999999969589,ai coding course,B,Broad match,1.0,14.212437892010685,6.136717832565978,14.151070713685213
0.009999999999969589,artificial technology course,USA,Broad match,1.0,28.48256564033975,8.321966576136276,28.39934597457864
0.009999999999969589,artificial technology course,A,Phrase match,1.0,28.48256564033975,3.167304660325385,28.450892593736594
0.009999999999969589,artificial science course,B,Phrase match,1.0,52.55928054532773,1.0,52.54928054532776
0.009999999999969589,best certification courses for artificial intelligence,C,Broad match,1.0,23.754499094643705,7.444253490748508,23.680056559736446
0.009999999999969589,ai in mit,USA,Phrase match,1.0,39.31813422897117,4.11998245921734,39.27693440437912
0.009999999999969589,artificial technology course,B,Exact match,1.0,28.48256564033975,2.8731595156127696,28.45383404518371
0.009999999999969589,ai certification online free,USA,Phrase match,1.0,20.338109144983367,2.124280821135983,20.316866336772073
0.009999999999969589,best course artificial intelligence,USA,Phrase match,1.0,95.46816843068495,1.0,95.45816843068499
0.009999999999969589,ai coding course,B,Exact match,1.0,14.212437892010685,1.0,14.202437892010716
0.009999999999969589,artificial science course,B,Broad match,1.0,52.55928054532749,4.51981679556161,52.51408237737201
0.009999999999969589,best course artificial intelligence,USA,Broad match,1.0,95.46816843068495,4.9389859554224245,95.41877857113089
0.009999999999969589,ai in mit,A,Broad match,1.0,39.31813422897117,8.625807434745639,39.231876154623976
0.009999999999969589,best certification courses for artificial intelligence,B,Phrase match,1.0,23.754499094643705,1.0,23.744499094643736
0.009999999999969589,artificial technology course,USA,Phrase match,1.0,28.48256564033975,3.49172313046671,28.44764840903519
0.009999999999969589,best certification in ai and machine learning,C,Phrase match,1.0,27.490769597199773,4.694652828205392,27.44382306891786
0.009999999999969589,artificial science course,B,Exact match,1.0,52.55928054532749,1.0,52.54928054532752
0.009999999999969589,best artificial intelligence training,C,Broad match,1.0,11.019982036253023,7.825477666888503,10.941727259584376
0.009999999999969589,best certification courses for artificial intelligence,B,Broad match,1.0,23.754499094643705,5.277366290539646,23.70172543173847
0.009999999999969589,ai in corporate strategy,B,Phrase match,1.0,71.82986015428105,2.617139160113368,71.80368876268
0.009999999999969589,artificial technology course,B,Broad match,1.0,28.48256564033975,8.321966576136276,28.39934597457864
0.009999999999969589,best artificial intelligence training,C,Exact match,1.0,11.019982036253252,2.3766706063648257,10.996215330189676
0.009999999999969589,ai certification online free,A,Phrase match,1.0,20.33810914498369,1.7998623509945446,20.3201105214738
0.009999999999969589,ai certification online free,B,Phrase match,1.0,20.338109144983367,2.124280821135983,20.316866336772073
0.009999999999969575,online ai certification courses,USA,Exact match,1.0,35.77469491926385,1.0,35.76469491926388
0.009999999999969367,startup ai strategy,C,Exact match,1.0,81.78709235138452,1.0,81.77709235138455
0.009999999999969367,mit online machine learning,B,Exact match,1.0,21.508843066716587,1.0,21.498843066716617
0.009999999999969367,artificial intelligence online course,A,Phrase match,1.0,159.23974305809983,1.0,159.22974305809987
0.0099999999999687,ai course description,A,Phrase match,1.0,13.163777675484233,1.0,13.153777675484264
0.0099999999999687,mit artificial intelligence and machine learning,A,Phrase match,1.0,18.82593715274426,1.0,18.81593715274429
0.009999999999968605,courses required for artificial intelligence,B,Broad match,1.0,6.125440778752152,5.660117865483645,6.068839600097493
0.009999999999968605,learn ai machine learning,B,Broad match,1.0,13.250383345590157,5.527032278868237,13.195113022801648
0.009999999999968605,innovation management tools,A,Phrase match,1.0,29.33923391861626,5.561511452630452,29.28361880409013
0.009999999999967812,ai and machine learning courses,USA,Exact match,1.0,6.3092831379081575,1.0,6.29928313790819
0.009999999999967812,ai efficiency tools,A,Exact match,1.0,21.93635171590786,1.0,21.92635171590789
0.009999999999967812,ai course description,USA,Exact match,1.0,13.163777675484225,1.0,13.153777675484257
0.009999999999967812,free course of artificial intelligence,A,Phrase match,1.0,51.80972920855465,1.0,51.79972920855468
0.009999999999967812,ai courses mit,A,Phrase match,1.0,13.995717670964453,1.0,13.985717670964485
0.009999999999967812,artificial intelligence and machine learning certification,USA,Phrase match,1.0,3.1429666416465976,1.0,3.1329666416466297
0.009999999999967812,course content of artificial intelligence,A,Phrase match,1.0,53.72089142334557,1.0,53.7108914233456
0.009999999999967812,tech strategy course,B,Exact match,1.0,92.98267853500244,1.0,92.97267853500247
0.009999999999966036,ai and machine learning free online course,A,Phrase match,1.0,3.8364217909520324,1.0,3.8264217909520664
0.009999999999966036,artificial intelligence program,B,Phrase match,1.0,124.52806126703736,1.0,124.5180612670374
0.009999999999966036,artificial intelligence courses for beginners,A,Phrase match,1.0,23.96857852612884,1.0,23.958578526128875
0.009999999999966036,ai online courses for beginners,B,Phrase match,1.0,16.87945398736632,1.0,16.869453987366352
0.009999999999966036,best ai courses for beginners,A,Phrase match,1.0,7.07447591054927,1.0,7.064475910549304
0.009999999999966036,ai feasibility study,USA,Exact match,1.0,9.155825349450087,1.0,9.14582534945012
0.009999999999966036,mit artificial intelligence course free,A,Phrase match,1.0,13.721144990480047,1.0,13.711144990480081
0.009999999999966036,mit artificial intelligence course free,B,Exact match,1.0,13.721144990480047,1.0,13.711144990480081
0.009999999999966036,artificial intelligence and machine learning course,A,Exact match,1.0,5.74021271715144,1.0,5.730212717151474
0.009999999999966036,intelligence artificial course,USA,Exact match,1.0,54.20681378944805,1.0,54.196813789448086
0.009999999999966036,ai course with certificate,USA,Exact match,1.0,1.419760522872637,1.0,1.409760522872671
0.009999999999966036,artificial course,A,Exact match,1.0,66.96232575024665,1.0,66.95232575024669
0.009999999999963222,short course artificial intelligence,B,Broad match,1.0,104.48016340055297,4.073651738263538,104.43942688317048
0.009999999999963222,ai risk management,B,Exact match,1.0,19.174005214598786,3.9936393469985108,19.13406882112895
0.009999999999963222,online free ai course,B,Broad match,1.0,41.011113455553385,9.6964260652392,40.91414919490135
0.009999999999963222,ai feasibility study,B,Broad match,1.0,9.155825349450387,3.986284254180016,9.115962506908733
0.009999999999963222,machine intelligence course,A,Broad match,1.0,166.48484963589712,8.676531177024836,166.39808432412718
0.009999999999963222,ai course,C,Broad match,1.0,182.33895632302236,9.396900417630134,182.2449873188464
0.009999999999963222,free ai online courses,C,Broad match,1.0,47.447736741999194,9.514532657479998,47.35259141542474
0.009999999999963222,ai online classes free,C,Broad match,1.0,46.87470015863349,9.931748895657057,46.775382669677285
0.009999999999962483,artificial intelligence course online free,C,Broad match,1.0,5.255186928294459,10.889510469003255,5.146291823604836
0.009999999999962483,ai risk management,C,Broad match,1.0,19.174005214598893,11.609333607730491,19.057911878522024
0.009999999999962483,ai in mit,C,Broad match,1.0,39.31813422897121,11.117113105095825,39.20696309792067
0.009999999999962483,innovation process course,C,Broad match,1.0,37.540063503943564,11.54933743778895,37.424570129566106
0.009999999999962483,mit machine learning online,C,Broad match,1.0,3.8860105077024047,10.59218425081832,3.780088665194619
0.009999999999962483,technology forecasting,C,Broad match,1.0,5.246297322499184,11.18786585306458,5.134418663968958
0.009999999999962483,best online course for ai and ml,C,Broad match,1.0,44.556390581641175,10.275382410257748,44.45363675753898
0.009999999999962483,emerging technology course,C,Broad match,1.0,27.579927919125474,10.978358790117056,27.470144331224716
0.009999999999962483,certificate in technology management,USA,Broad match,1.0,4.586374159274622,10.083797267781392,4.485536186597186
0.009999999999962483,applied ai course online,C,Broad match,1.0,6.611411291731383,10.545767045662615,6.505953621275153
0.009999999999962483,artificial intelligence course for working professionals,C,Broad match,1.0,34.38539727730679,10.106675729328686,34.28433052001388
0.009999999999962483,corporate ai training,C,Broad match,1.0,49.781222097417505,9.94028803582313,49.68181921705965
0.009999999999962483,innovation management tools,C,Broad match,1.0,29.33923391861631,12.883060568649796,29.210403312930293
0.009999999999962483,disruptive technology management,C,Broad match,1.0,5.081622596741748,11.4670068539736,4.966952528202442
0.009999999999962483,innovation management tools,A,Broad match,1.0,29.339233918616422,10.39175489829961,29.235316369633814
0.009999999999962483,online classes for artificial intelligence,C,Broad match,1.0,29.02066106845384,10.43726662898547,28.916288402164376
0.009999999999962483,ai intelligence course,C,Broad match,1.0,163.78180713045117,10.647445218172663,163.67533267826985
0.009999999999962483,mit free ai course,C,Broad match,1.0,57.86021642454606,10.956645438242447,57.75064997016405
0.009999999999962483,technology innovation course,C,Broad match,1.0,23.87919678816975,13.536686732607905,23.743829920844178
0.009999999999962483,machine intelligence course,C,Broad match,1.0,166.4848496358972,11.167836847374588,166.37317126742388
0.009999999999962483,artificial technology course,C,Broad match,1.0,28.482565640339793,10.488853776345195,28.377677102576733
0.009999999999962483,artificial intelligence course in mit,C,Broad match,1.0,17.162698354884483,9.764401545864018,17.065054339426208
0.009999999999962483,learn artificial intelligence online,C,Broad match,1.0,170.6004598079681,9.915312189618135,170.5013066860723
0.009999999999962483,online free ai course,C,Broad match,1.0,41.01111345555332,11.86331326544763,40.89248032289929
0.009999999999962483,corporate innovation training,B,Broad match,1.0,55.17862252765523,10.441638211431552,55.074206145541304
0.009999999999962483,corporate innovation training,C,Broad match,1.0,55.17862252765523,12.608525411640414,55.0525372735393
0.009999999999962483,technology innovation course,A,Broad match,1.0,23.87919678816992,11.045381062257718,23.76874297754776
0.009999999999962483,ai driven innovation,C,Broad match,1.0,12.794302037592802,11.159511885607458,12.682706918737146
0.009999999999962483,learn ai course,C,Broad match,1.0,69.74788447550308,10.56680439194622,69.64221643158402
0.009999999999962483,best online ai and machine learning course,C,Broad match,1.0,16.477823240390208,10.099425406339549,16.37682898632719
0.009999999999955378,ai course with certificate,USA,Phrase match,1.0,1.4197605228725312,1.0,1.4097605228725758
0.009999999999955378,machine learning and ai training,B,Phrase match,1.0,0.5356066366120391,1.0,0.5256066366120837
0.009999999999955378,machine learning strategy,A,Exact match,1.0,55.675285393176374,1.0,55.66528539317642
0.009999999999955378,ai courses for beginners,B,Phrase match,1.0,19.769393991760516,1.0,19.75939399176056
0.009999999999955378,course content of artificial intelligence,A,Exact match,1.0,53.7208914233457,1.0,53.71089142334574
0.009999999999955378,best ai and ml courses online,B,Exact match,1.0,6.917645170353522,1.0,6.907645170353566
0.009999999999955378,artificial intelligence free course with certificate,B,Exact match,1.0,36.682632923469676,1.0,36.67263292346972
0.009999999999955378,certificate in technology management,A,Broad match,1.0,4.586374159274552,9.759378797640068,4.488780371298587
0.009999999999955378,best ai and ml certification,B,Exact match,1.0,24.325287039610608,1.0,24.315287039610652
0.009999999999955378,best ai and ml certification,B,Phrase match,1.0,24.32528703961028,1.0,24.315287039610325
0.009999999999955378,ai course with certificate,B,Phrase match,1.0,1.4197605228725312,1.0,1.4097605228725758
0.009999999999955378,team productivity with ai,USA,Phrase match,1.0,5.898399275594553,1.0,5.8883992755945975
0.009999999999955378,learning ai,USA,Phrase match,1.0,150.81848047261573,1.0,150.80848047261577
0.009999999999955378,machine learning advanced course,USA,Phrase match,1.0,21.62704676967475,1.0,21.617046769674793
0.009999999999955378,learning ai,USA,Exact match,1.0,150.818480472616,1.0,150.80848047261603
0.009999999999955378,artificial intelligence learning,B,Exact match,1.0,154.76322333189853,1.0,154.75322333189857
0.009999999999955378,ai online free course,C,Broad match,1.0,58.060558940838426,9.602807172516293,57.964530869113695
0.009999999999955378,digital strategy certificate,A,Exact match,1.0,63.44226944570074,1.0,63.43226944570078
0.009999999999955378,team productivity with ai,A,Exact match,1.0,5.898399275594325,1.0,5.888399275594369
0.009999999999955378,best ai and ml certification,USA,Phrase match,1.0,24.32528703961028,1.0,24.315287039610325
0.009999999999955378,machine learning advanced course,B,Exact match,1.0,21.62704676967502,1.0,21.617046769675063
0.009999999999955378,digital innovation course,B,Broad match,1.0,23.437309348644533,9.647598618656332,23.3408333624584
0.009999999999955378,best ai and ml courses online,A,Phrase match,1.0,6.917645170353522,1.0,6.907645170353566
0.009999999999955378,ai online course with certificate,A,Phrase match,1.0,15.678981726932165,1.0,15.66898172693221
0.009999999999955378,artificial intelligence free course with certificate,A,Exact match,1.0,36.682632923470074,1.0,36.67263292347012
0.009999999999955378,course content of artificial intelligence,B,Phrase match,1.0,53.720891423345456,1.0,53.7108914233455
0.009999999999955378,ai courses mit,B,Exact match,1.0,13.995717670964668,1.0,13.985717670964712
0.009999999999955378,machine learning strategy,B,Exact match,1.0,55.675285393176374,1.0,55.66528539317642
0.009999999999955378,ai online course with certificate,USA,Phrase match,1.0,15.678981726932479,1.0,15.668981726932524
0.009999999999955378,online free ai course,USA,Broad match,1.0,41.01111345555325,9.696426065238768,40.91414919490129
0.009999999999955378,artificial intelligence program,A,Exact match,1.0,124.52806126703763,1.0,124.51806126703767
0.009999999999955378,ai courses mit,A,Exact match,1.0,13.995717670964329,1.0,13.985717670964373
0.009999999999955378,learn artificial intelligence free,B,Exact match,1.0,37.81860694983772,1.0,37.80860694983777
0.009999999999955378,artificial intelligence free course with certificate,USA,Phrase match,1.0,36.68263292346969,1.0,36.672632923469735
0.009999999999955378,r&d innovation strategy,C,Broad match,1.0,74.47506405425227,9.58246728629365,74.37923938138977
0.009999999999955378,ai online course with certificate,B,Exact match,1.0,15.678981726932479,1.0,15.668981726932524
0.009999999999955378,online courses of artificial intelligence,B,Phrase match,1.0,14.597758017399942,1.0,14.587758017399986
0.009999999999955378,digital innovation course,USA,Broad match,1.0,23.43730934864442,9.647598618656332,23.340833362458287
0.009999999999955378,best ai and ml courses online,USA,Exact match,1.0,6.917645170353206,1.0,6.90764517035325
0.009999999999955378,ai and machine learning free online course,C,Exact match,1.0,3.8364217909519285,1.0,3.826421790951973
0.009999999999955378,advanced ai course,USA,Exact match,1.0,16.505114840974272,1.0,16.495114840974317
0.009999999999955378,artificial intelligence learning,A,Exact match,1.0,154.76322333189853,1.0,154.75322333189857
0.009999999999955378,learning ai,A,Phrase match,1.0,150.818480472616,1.0,150.80848047261603
0.009999999999955378,courses on ai and ml,C,Broad match,1.0,0.22696075867252735,9.563722944843164,0.13132352922452245
0.009999999999955378,artificial intelligence program,USA,Phrase match,1.0,124.52806126703763,1.0,124.51806126703767
0.009999999999955378,best ai and ml courses online,A,Exact match,1.0,6.917645170353522,1.0,6.907645170353566
0.009999999999955378,machine learning strategy,USA,Exact match,1.0,55.67528539317612,1.0,55.66528539317616
0.009999999999955378,startup ai strategy,B,Exact match,1.0,81.78709235138464,1.0,81.77709235138468
0.009999999999955378,best ai courses for beginners,USA,Phrase match,1.0,7.074475910549165,1.0,7.064475910549209
0.009999999999955378,learn artificial intelligence and machine learning,A,Exact match,1.0,10.679608716628133,1.0,10.669608716628177
